Time,Latitude,Longitude,Altitude,Hdop,Vdop,Pdop,NavigationMode,Satellites,OnTime
2023-11-04T01:37:07Z,31.248436,-81.285515,1,0.73,0.99,1.23,3,15,90
2023-11-04T03:38:50Z,31.248484,-81.285522,-1,0.63,0.89,1.09,3,16,91
2023-11-04T05:40:33Z,31.248446,-81.285484,5,0.67,0.87,1.10,3,16,90
2023-11-04T07:42:16Z,31.248421,-81.285507,3,0.63,1.06,1.23,3,16,90
2023-11-04T09:43:59Z,31.248434,-81.285484,10,0.69,1.03,1.24,3,14,90
2023-11-04T11:45:41Z,31.248428,-81.285507,11,0.88,0.78,1.17,3,11,90
2023-11-04T13:47:19Z,31.248449,-81.285500,5,0.59,0.85,1.04,3,18,90
2023-11-04T15:49:02Z,31.248447,-81.285507,6,0.57,1.03,1.18,3,17,90
2023-11-04T17:50:45Z,31.248438,-81.285522,0,0.64,0.88,1.08,3,16,90
2023-11-04T19:52:28Z,31.248455,-81.285492,3,0.84,1.23,1.49,3,13,90
2023-11-04T21:54:11Z,31.248446,-81.285469,6,0.64,1.01,1.20,3,15,91
2023-11-04T23:55:54Z,31.248419,-81.285469,-2,0.64,1.12,1.30,3,16,90
2023-11-05T01:57:37Z,31.248432,-81.285446,-5,0.74,1.06,1.29,3,17,90
2023-11-05T03:59:19Z,31.248484,-81.285500,-1,0.64,0.80,1.02,3,17,90
2023-11-05T06:01:02Z,31.248453,-81.285500,9,0.62,1.01,1.19,3,17,90
2023-11-05T08:02:45Z,31.248419,-81.285522,3,0.64,1.09,1.26,3,16,90
2023-11-05T10:04:26Z,31.248428,-81.285484,9,0.68,1.11,1.30,3,15,90
2023-11-05T12:06:09Z,31.248512,-81.285492,13,0.89,1.06,1.32,3,13,90
2023-11-05T14:07:52Z,31.248447,-81.285454,5,0.87,1.33,1.59,3,12,90
2023-11-05T16:09:35Z,31.248398,-81.285507,4,0.63,1.06,1.23,3,16,91
2023-11-05T18:11:18Z,31.248440,-81.285553,14,0.73,1.09,1.31,3,15,91
2023-11-05T20:13:00Z,31.248489,-81.285515,13,0.71,1.00,1.23,3,15,90
2023-11-05T22:14:43Z,31.248455,-81.285530,4,0.65,1.00,1.19,3,16,90
2023-11-06T00:16:24Z,31.248442,-81.285530,0,0.68,1.39,1.55,3,13,91
2023-11-06T02:18:03Z,31.248404,-81.285469,-3,0.87,1.23,1.51,3,14,90
2023-11-06T04:19:45Z,31.248465,-81.285492,7,0.68,0.82,1.06,3,16,90
2023-11-06T06:21:28Z,31.248455,-81.285461,2,0.80,1.54,1.74,3,13,90
2023-11-06T08:23:11Z,31.248476,-81.285492,5,0.85,1.17,1.44,3,14,90
2023-11-06T10:24:54Z,31.248470,-81.285484,-3,0.63,0.89,1.10,3,17,90
2023-11-06T12:26:37Z,31.248478,-81.285515,7,0.81,1.31,1.54,3,13,90
2023-11-06T14:28:20Z,31.248451,-81.285500,6,0.96,1.46,1.75,3,11,91
2023-11-06T16:30:01Z,31.248438,-81.285500,4,0.60,0.95,1.11,3,17,90
2023-11-06T18:31:44Z,31.248438,-81.285545,12,0.72,1.11,1.32,3,15,91
2023-11-06T20:33:24Z,31.248451,-81.285461,1,0.69,0.91,1.13,3,14,90
2023-11-06T22:35:07Z,31.248461,-81.285492,1,0.77,1.13,1.38,3,12,91
2023-11-07T00:36:50Z,31.248468,-81.285492,0,0.59,0.98,1.14,3,18,91
2023-11-07T02:38:33Z,31.248444,-81.285507,-5,0.88,1.31,1.58,3,13,90
2023-11-07T04:40:16Z,31.248444,-81.285477,6,0.81,1.17,1.43,3,14,90
2023-11-07T06:41:58Z,31.248457,-81.285461,0,0.74,1.29,1.48,3,16,90
2023-11-07T08:43:41Z,31.248440,-81.285515,5,0.59,0.95,1.11,3,18,90
2023-11-07T10:45:24Z,31.248442,-81.285500,7,0.81,1.09,1.35,3,14,90
2023-11-07T12:47:07Z,31.248440,-81.285477,10,0.74,1.07,1.30,3,12,90
2023-11-07T14:48:50Z,31.248390,-81.285477,7,0.72,1.18,1.39,3,13,90
2023-11-07T16:50:33Z,31.248447,-81.285500,-1,0.66,1.05,1.24,3,16,91
2023-11-07T18:52:16Z,31.248442,-81.285522,6,0.69,0.88,1.11,3,16,91
2023-11-07T20:53:55Z,31.248415,-81.285469,0,0.86,1.03,1.34,3,11,90
2023-11-07T22:55:38Z,31.248484,-81.285500,3,0.85,1.39,1.63,3,13,90
2023-11-08T00:57:20Z,31.248409,-81.285515,10,0.60,0.97,1.13,3,18,90
2023-11-08T02:59:03Z,31.248453,-81.285484,-3,0.70,0.98,1.21,3,16,90
2023-11-08T05:00:46Z,31.248453,-81.285484,7,0.76,1.03,1.28,3,14,90
2023-11-08T07:02:29Z,31.248419,-81.285500,7,0.62,1.00,1.18,3,17,91
2023-11-08T09:04:12Z,31.248459,-81.285507,1,0.55,0.82,0.99,3,19,90
2023-11-08T11:05:55Z,31.248442,-81.285484,8,0.87,0.93,1.28,3,12,90
2023-11-08T13:07:38Z,31.248451,-81.285492,5,0.69,0.99,1.20,3,15,90
2023-11-08T15:09:17Z,31.248405,-81.285469,5,0.59,0.97,1.13,3,16,90
2023-11-08T17:11:00Z,31.248442,-81.285500,3,0.68,1.02,1.22,3,16,90
2023-11-08T19:12:43Z,31.248468,-81.285500,0,0.70,0.94,1.17,3,14,91
2023-11-08T21:14:26Z,31.248451,-81.285477,6,0.71,1.15,1.36,3,15,91
2023-11-08T23:16:09Z,31.248432,-81.285446,3,0.63,0.93,1.11,3,15,91
2023-11-09T01:17:52Z,31.248447,-81.285484,0,0.68,1.04,1.24,3,16,90
2023-11-09T03:19:34Z,31.248423,-81.285469,-1,0.71,1.01,1.24,3,16,90
2023-11-09T05:21:17Z,31.248417,-81.285500,0,0.69,0.89,1.12,3,15,90
2023-11-09T07:23:00Z,31.248434,-81.285492,8,0.63,1.09,1.26,3,16,90
2023-11-09T09:24:43Z,31.248461,-81.285515,8,0.69,1.03,1.24,3,14,91
2023-11-09T11:26:26Z,31.248442,-81.285522,6,0.79,1.09,1.35,3,12,91
2023-11-09T13:28:09Z,31.248457,-81.285500,4,0.65,0.86,1.08,3,16,90
2023-11-09T15:29:52Z,31.248411,-81.285469,-1,0.61,1.12,1.29,3,16,91
2023-11-09T17:31:35Z,31.248459,-81.285515,2,0.66,0.91,1.11,3,16,91
2023-11-09T19:33:18Z,31.248486,-81.285477,7,0.82,1.11,1.39,3,14,90
2023-11-09T21:35:00Z,31.248459,-81.285461,2,0.64,0.96,1.14,3,16,90
2023-11-09T23:36:43Z,31.248432,-81.285469,-4,0.63,1.13,1.30,3,16,90
2023-11-10T01:38:26Z,31.248419,-81.285469,-6,0.73,1.01,1.25,3,17,90
2023-11-10T03:40:09Z,31.248476,-81.285507,4,0.70,0.90,1.13,3,17,90
2023-11-10T05:41:52Z,31.248480,-81.285461,3,0.66,1.07,1.26,3,16,91
2023-11-10T07:43:32Z,31.248430,-81.285515,7,0.64,1.08,1.26,3,16,91
2023-11-10T09:45:15Z,31.248447,-81.285500,4,0.73,1.13,1.36,3,13,90
2023-11-10T11:46:58Z,31.248478,-81.285507,10,0.77,1.02,1.27,3,14,91
2023-11-10T13:48:41Z,31.248463,-81.285492,10,0.75,1.19,1.41,3,14,91
2023-11-10T15:50:24Z,31.248444,-81.285454,-1,0.56,1.00,1.14,3,18,91
2023-11-10T17:52:07Z,31.248468,-81.285530,7,0.70,1.01,1.23,3,16,91
2023-11-10T19:53:50Z,31.248468,-81.285477,8,0.73,1.07,1.29,3,14,90
2023-11-10T21:55:32Z,31.248463,-81.285507,1,0.72,1.15,1.36,3,14,90
2023-11-10T23:57:15Z,31.248446,-81.285484,-3,0.57,1.09,1.23,3,18,91
2023-11-11T01:58:58Z,31.248432,-81.285500,0,0.81,1.24,1.48,3,16,90
2023-11-11T04:00:41Z,31.248470,-81.285454,3,0.69,0.85,1.10,3,16,91
2023-11-11T06:02:24Z,31.248472,-81.285477,0,0.70,1.28,1.46,3,14,90
2023-11-11T08:04:07Z,31.248419,-81.285500,10,0.68,1.01,1.22,3,15,91
2023-11-11T10:05:50Z,31.248447,-81.285484,5,0.77,1.15,1.39,3,15,91
2023-11-11T12:07:33Z,31.248476,-81.285500,5,0.83,1.29,1.54,3,12,90
2023-11-11T14:09:14Z,31.248434,-81.285477,9,0.75,1.24,1.46,3,13,91
2023-11-11T16:10:57Z,31.248440,-81.285500,3,0.57,0.93,1.10,3,18,90
2023-11-11T18:12:40Z,31.248425,-81.285530,7,0.74,1.17,1.39,3,15,91
2023-11-11T20:14:23Z,31.248457,-81.285439,7,0.78,1.03,1.29,3,12,90
2023-11-11T22:16:06Z,31.248470,-81.285492,-6,0.71,1.11,1.32,3,14,91
2023-11-12T00:17:49Z,31.248453,-81.285507,2,0.62,0.98,1.15,3,18,91
2023-11-12T02:19:32Z,31.248465,-81.285461,12,0.80,0.79,1.11,3,14,90
2023-11-12T04:21:15Z,31.248428,-81.285500,6,0.85,1.11,1.40,3,14,90
2023-11-12T06:22:58Z,31.248446,-81.285500,6,0.73,1.28,1.48,3,14,91
2023-11-12T08:24:41Z,31.248442,-81.285515,5,0.64,0.98,1.17,3,16,91
2023-11-12T10:26:21Z,31.248442,-81.285492,3,0.74,1.05,1.28,3,15,90
2023-11-12T12:27:59Z,31.248453,-81.285492,13,0.65,0.88,1.09,3,16,90
2023-11-12T14:29:42Z,31.248436,-81.285477,3,0.63,0.97,1.15,3,16,91
2023-11-12T16:31:25Z,31.248440,-81.285484,-5,0.66,1.09,1.28,3,16,90
2023-11-12T18:33:07Z,31.248476,-81.285507,5,0.68,0.88,1.11,3,16,90
2023-11-12T20:34:50Z,31.248461,-81.285461,0,0.71,0.94,1.18,3,15,90
2023-11-12T22:36:33Z,31.248421,-81.285500,-3,0.74,0.98,1.23,3,13,91
2023-11-13T00:38:16Z,31.248419,-81.285530,12,0.67,1.12,1.32,3,16,91
2023-11-13T02:39:55Z,31.248451,-81.285500,4,0.64,0.98,1.18,3,18,90
2023-11-13T04:41:36Z,31.248455,-81.285484,8,0.80,1.11,1.37,3,14,90
2023-11-13T06:43:18Z,31.248438,-81.285500,4,0.65,0.99,1.18,3,16,90
2023-11-13T08:45:01Z,31.248432,-81.285492,4,0.60,0.95,1.11,3,18,90
2023-11-13T10:46:44Z,31.248436,-81.285492,7,0.80,0.96,1.25,3,14,90
2023-11-13T12:48:26Z,31.248449,-81.285500,6,0.63,0.86,1.06,3,17,90
2023-11-13T14:50:09Z,31.248428,-81.285477,5,0.54,0.86,1.02,3,19,91
2023-11-13T16:51:52Z,31.248451,-81.285507,2,0.66,0.93,1.13,3,16,90
2023-11-13T18:53:35Z,31.248491,-81.285507,0,0.76,0.88,1.15,3,13,90
2023-11-13T20:55:13Z,31.248404,-81.285454,5,0.75,1.30,1.50,3,14,90
2023-11-13T22:56:56Z,31.248459,-81.285469,-3,0.69,0.95,1.17,3,13,90
2023-11-14T00:58:35Z,31.248465,-81.285477,-2,0.70,1.08,1.29,3,15,91
2023-11-14T03:00:18Z,31.248455,-81.285515,0,0.65,0.89,1.10,3,17,91
2023-11-14T05:02:01Z,31.248444,-81.285492,4,0.66,0.92,1.12,3,16,90
2023-11-14T07:03:44Z,31.248415,-81.285500,4,0.60,1.04,1.20,3,17,91
2023-11-14T09:05:27Z,31.248421,-81.285492,12,0.62,0.97,1.14,3,17,90
2023-11-14T11:07:10Z,31.248461,-81.285522,8,0.71,0.98,1.21,3,15,90
2023-11-14T13:08:53Z,31.248430,-81.285500,4,0.68,0.99,1.20,3,14,91
2023-11-14T15:10:36Z,31.248428,-81.285469,2,0.62,1.06,1.23,3,16,90
2023-11-14T17:12:19Z,31.248451,-81.285507,0,0.63,0.92,1.11,3,17,91
2023-11-14T19:14:02Z,31.248472,-81.285492,1,0.87,1.24,1.51,3,12,90
2023-11-14T21:15:45Z,31.248484,-81.285484,3,0.76,1.12,1.37,3,12,90
2023-11-14T23:17:27Z,31.248432,-81.285477,-1,0.62,1.11,1.27,3,17,90
2023-11-15T01:19:10Z,31.248409,-81.285477,-1,0.69,1.08,1.32,3,18,91
